datetime_of_operation,nominal_train_size,image_path,image_name,classification_result,non_defect_prob,defect_prob,nominal_description,defective_description
2024-11-07T20:41:46.313230,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0977.jpg,textile_0977.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:46.560038,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0978.jpg,textile_0978.jpg,Defective,0.498,0.502,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:46.814306,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0979.jpg,textile_0979.jpg,Defective,0.5,0.5,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:47.042954,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0980.jpg,textile_0980.jpg,Nominal,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:47.261752,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0981.jpg,textile_0981.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:47.476176,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0982.jpg,textile_0982.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:47.697466,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0983.jpg,textile_0983.jpg,Defective,0.499,0.501,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:47.922994,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0984.jpg,textile_0984.jpg,Defective,0.499,0.501,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T20:41:48.146248,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0985.jpg,textile_0985.jpg,Defective,0.5,0.5,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:48.364664,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0986.jpg,textile_0986.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:48.584521,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0987.jpg,textile_0987.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:48.817789,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0988.jpg,textile_0988.jpg,Nominal,0.5,0.5,"Image textile_0001.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:49.067999,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0989.jpg,textile_0989.jpg,Defective,0.499,0.501,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:49.320274,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0990.jpg,textile_0990.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:49.568524,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0991.jpg,textile_0991.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:49.823768,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0992.jpg,textile_0992.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:50.058312,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0993.jpg,textile_0993.jpg,Defective,0.497,0.503,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:50.281578,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0994.jpg,textile_0994.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:50.497836,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0995.jpg,textile_0995.jpg,Defective,0.499,0.501,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:50.712961,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0996.jpg,textile_0996.jpg,Nominal,0.5,0.5,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:50.942423,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0997.jpg,textile_0997.jpg,Defective,0.499,0.501,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:51.165635,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0998.jpg,textile_0998.jpg,Nominal,0.501,0.499,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
2024-11-07T20:41:51.384619,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_0999.jpg,textile_0999.jpg,Defective,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:51.601680,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/nominal/textile_1000.jpg,textile_1000.jpg,Nominal,0.501,0.499,"Image textile_0004.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0002.jpg: An image of a textile material with a small localized defect, disrupting the otherwise consistent weave pattern."
2024-11-07T20:41:51.819680,4,https://raw.githubusercontent.com/fmegahed/qe_genai/main/data/textile_images/simulated/local/textile_0401.jpg,textile_0401.jpg,Nominal,0.5,0.5,"Image textile_0003.jpg: An image of a textile material with consistent weave patterns, showing no visible defects or irregularities.","Image textile_0001.jpg: A textile pattern with a slight overall distortion from our baseline textile, causing a uniform shift across the entire surface."
